date,momentum_5d,momentum_10d,momentum_15d,fade_5d,fade_10d,fade_15d,baseline_mom10_10d,reversal_5_5d,reversal_5_10d,reversal_10_10d,reversal_10_15d,lt_mom_3_21d,lt_mom_6_21d,lt_mom_12_1_21d,buyhold_eqw
1997-02-12,0.9994969350777884,1.0232527680416028,1.0127870104656136,1.0171124369155757,1.0059061292660743,0.9958399275933066,1.0014596345245705,1.022765026317526,1.0034948656726952,0.9940637238403327,0.9948363871928894,0.9874232837242714,0.9865261678668586,0.9911527483445298,1.045297739488752
1997-02-13,0.9992763012347368,1.0260414762196428,1.0161540109519873,1.0194592363857842,1.0059918512600659,0.995001243047409,1.0035545009266662,1.0238022522043793,1.0019962970244338,0.9907276817069479,0.9930533380040395,0.9914800177928019,0.9906596311316896,0.9907711631571943,1.0552955297722106
1997-02-14,0.9972741577673888,1.023985706222593,1.014118051415738,1.0186748434728747,1.0052178204303774,0.9942356686178228,1.002244126029542,1.0250883478248556,1.0032550001055824,0.9920213081943943,0.9943500011792076,0.9894989322559313,0.9895880996005685,0.9878505289709427,1.0560973614823908
1997-02-18,0.9972460029985009,1.0239567973406385,1.0140894211146916,1.0180075289746058,1.0045593213717332,0.9935843637577726,1.0022616480279833,1.0241005949325355,1.0022882853534427,0.9920039649190738,0.994332617191895,0.989338724212755,0.987087249185717,0.9856228843833988,1.0573854965749239
1997-02-19,0.9967717668562088,1.0234698589924431,1.0136071751557583,1.020309128691321,1.0068305162142916,0.9958307454642625,1.00086127899064,1.0263801890881525,1.004519326453156,0.9933900018288248,0.9957219077156578,0.9904592208718787,0.9898429355560247,0.9858153522578527,1.0544876610092593
1997-02-20,0.9952203700771607,1.0218769087349318,1.0120295753891473,1.019213851596566,1.0057497080830107,0.9947617453200036,0.9989188683711263,1.028917826051239,1.0070029143088481,0.9953179126486108,0.99765434415638,0.9827865246671503,0.9839257194805152,0.9825875057793633,1.0457982957112366
1997-02-21,0.9929494355041806,1.0200560866354067,1.010226299671211,1.0198573795921781,1.0069919799731328,0.9959904452079064,0.9953326124561724,1.0301473308154776,1.0090042341713614,0.9988912406380162,1.0012360602557508,0.9801389344029873,0.9799863461348529,0.9841900428697712,1.0439257964529935
1997-02-24,0.9927287490682708,1.0228659743322541,1.0130091098398566,1.0215509140739956,1.0076148396352222,0.9966065000370252,0.9970051445736485,1.0316259254104334,1.0068865199387864,0.9972127286904271,0.999553608131711,0.9786093842872486,0.9780321987854729,0.9813602138896608,1.0497371309721766
1997-02-25,0.9966628741239593,1.027286449568058,1.0173869870946106,1.0253601437256559,1.0056321293772539,0.994645451178816,1.0011705651562348,1.0338288435912069,1.0009079984576303,0.9930464408353326,0.9953775402394128,0.9779198249779099,0.976972190274576,0.9800270693449031,1.0523313049299996
1997-02-26,0.9975582440370262,1.0281584859350683,1.0182506200690769,1.0253329519099752,1.0027753056446664,0.9918198386636338,1.000066866433759,1.0324565761142797,0.9989712472150285,0.994141183455875,0.9964748526832439,0.9788618018828623,0.9756307310999989,0.9812079894444742,1.0450997766671857
1997-02-27,0.9954143403908285,1.0227884984448299,1.0129323805500736,1.0201385031753825,1.000313760527164,0.9893851862868133,0.9967746024040476,1.0259055057141493,1.0035122157554115,0.9974139398770712,0.9997552916459904,0.9710265970235695,0.9688377092924635,0.9783811341068107,1.0362654021749735
1997-02-28,0.9949820902686095,1.0202805273382394,1.011241722713486,1.0164553954560391,0.9974945970946717,0.9873155269608704,0.9930860190365207,1.0262645793419525,1.005917728179616,0.9995052629950808,1.002653214546672,0.9687313492991695,0.969273758254336,0.9799799263466785,1.0327976355531807
1997-03-03,0.9944200375266152,1.0197041838305496,1.0134784332431175,1.0190449044849221,1.0000358018312354,0.9871157790709844,0.991057904028073,1.0267678821860655,1.006411052477977,1.0015464876081002,1.0049658407691588,0.9643366392855262,0.9643802114972462,0.9830285905429194,1.0331472054661566
1997-03-04,0.9936825491235175,1.0189479440306801,1.0094166682724794,1.0157665565624938,0.9968186076930198,0.9855683079868366,0.9885912330396347,1.029393142369473,1.0089842639214306,1.004039263917652,1.0052151757834034,0.9621697247053703,0.9657966660323003,0.9871996498574463,1.0339557198394789
1997-03-05,0.9902296786844157,1.015407280829912,1.0151095845528713,1.0167022225500983,0.9977368199151134,0.9889874948218345,0.9826906601907421,1.032133342129524,1.0116701361349647,1.0100320409339714,1.0006911474987394,0.9643155094241541,0.9696608344784136,0.9881777111797994,1.0422887774162903
1997-03-06,0.9902861829309871,1.015465221754731,1.0062038267653695,1.015928562301076,0.9969775914021491,0.9944178410515263,0.984058339022229,1.0383305006668244,1.017744429024433,1.0086263092042724,1.0090160661672203,0.9628075384579047,0.968131727009289,0.9838906268094757,1.0390141291965294
1997-03-07,0.9925890307375035,1.018391833595891,1.007842948496827,1.0203591548660225,1.0018334306380363,0.9971459783708847,0.9847389374005772,1.0402649399150958,1.0204854357391988,1.0079287190277737,1.0052396241390247,0.9663054421121493,0.9707231085006527,0.9825389514961502,1.0457073214234862
1997-03-10,0.9984245692673269,1.0218911519533802,1.013768166463012,1.0189291815947572,1.0059045736626746,0.9957485369995598,0.9856683859387482,1.03660374811744,1.022385818830745,1.0069773827508168,1.0007462346897424,0.9656698851596639,0.97395107111804,0.9840048461638967,1.0527383047188419
1997-03-11,0.9989405893113228,1.0225092583785742,1.0142921166040264,1.020994153735756,1.0060625732138109,0.9977665310127711,0.9879574809080353,1.036357801287294,1.0209436051023968,1.0046388002276028,0.9972421562986119,0.9667499315624508,0.9754289375269128,0.9844010105127006,1.0486513855733752
1997-03-12,1.000771231603763,1.0248322729146877,1.01615089185594,1.025239929082892,1.007339278352425,1.0019157149469502,0.9919484988025514,1.0380628588088348,1.015722467803205,1.000580395380515,0.9941726245249405,0.9683836210638063,0.9746311558156806,0.985161444462936,1.0413995982272704
1997-03-13,0.9988999651473316,1.025260670184491,1.0142508681356783,1.025818447749606,1.0010265890275898,1.0024810723107525,0.9916269205980792,1.0401955961988498,1.0151807364158185,1.0009047719457953,0.9966235750154637,0.965157297889367,0.9691654481935177,0.9831399849082728,1.0285937558450016
1997-03-14,1.000605489722438,1.022666868035092,1.01652800193692,1.025244148849553,1.0024297062873058,1.0024872808302985,0.9902129828615713,1.0369495088190768,1.0164843214464316,1.0009155640772276,0.9961129750048682,0.9642430515113698,0.9695825860482853,0.9794630342132026,1.0339857951208506
1997-03-17,0.999338463676531,1.021371906562868,1.0174536866738058,1.026038467619626,1.0032063493262113,1.005547425704891,0.9873182282271591,1.0382207574447468,1.0177304807682348,1.0038416062700848,0.9968051758182365,0.9634773327876288,0.9665400179372271,0.9775986756034996,1.0303796393048266
1997-03-18,0.9969016067615821,1.01888132175731,1.014966490536125,1.0244550789219606,1.0016581952900043,1.0065426437708827,0.9866804071485848,1.0366405617688959,1.0161814717608926,1.0044901016768581,0.9982696191751884,0.9642092201498355,0.9633903915295887,0.9748221078181062,1.0255286458323745
1997-03-19,0.9989766638556883,1.021002129769279,1.0179143873618373,1.02454118002601,1.00174238041268,1.003542836809784,0.9899005479666032,1.0344515550423672,1.0140356671695088,1.0012118369477017,0.9957477743975539,0.9600324789940462,0.9596500744184918,0.9706078393085081,1.020842970515837
1997-03-20,0.9969366547780395,1.0189171425134316,1.0158453906872196,1.0189659084437481,0.9962911736333483,0.9980285897322826,0.9873934797328482,1.0385119609532285,1.0180159370977904,1.003747552678769,1.000403635982611,0.9545513869725998,0.9604563096619491,0.9719285367052932,1.0191893073988523
1997-03-21,0.9976774257929178,1.0202606040469657,1.015432752906295,1.0230049439738544,1.0008042681488414,0.9965296640472963,0.9896014241134128,1.0361113694000503,1.016450245270735,1.0015030383955246,0.9993057882567411,0.9540031623345299,0.9586177674712915,0.9722882812074239,1.0195752098493356
1997-03-24,0.9996316152398337,1.02489841378689,1.0199386580537415,1.0279059741133034,0.9996118824649274,0.9938080832940931,0.9924467444757984,1.0363647938891545,1.0167051294140375,0.9986234982910924,1.0012680118328872,0.956858950020009,0.9671009887389124,0.9776008679614825,1.0205244127456068
1997-03-25,0.9950446938574061,1.025412033537606,1.018094120465554,1.0259502776569467,0.9976369004884552,0.9923637812322339,0.9901441047559993,1.0390409358034942,1.0179507268826957,1.0009404690959132,1.0041870069267624,0.9590248601054444,0.9701450311361547,0.9814270078992775,1.0191478380622359
1997-03-26,0.9962325943288337,1.0290593493294493,1.0208407795766603,1.0262493548205514,0.9935571076524189,0.9881677984876502,0.9915548432566679,1.0439029975947136,1.0134523544728917,0.999514348140541,1.0039290647576185,0.9631436626659128,0.975461880373218,0.9846764418449059,1.0204783478269925
1997-03-27,0.9924051268986376,1.0221164159639797,1.0153514199823912,1.0219364202980432,0.9896833003976436,0.9888614113225497,0.9872539678572777,1.0420172549962057,1.017426738417171,1.0038497479426702,1.005254491727635,0.9599088806744985,0.9694945250381493,0.9871049478638518,1.0063992478803068
1997-03-31,0.9910939790443867,1.015036413918897,1.017027849856881,1.018640878421737,0.9892136790313946,0.993169542647819,0.9831653719684244,1.0403846229381022,1.0188857218969547,1.0063971255887738,1.0056359250659384,0.9596838376964462,0.9641499801179046,0.9811978025060563,0.9856618165601696
1997-04-01,0.9854277076994148,1.0092332591546664,1.0112133096775138,1.0238560094426317,0.9942781517548956,0.9982542681880855,0.9778423914228235,1.0495898305134026,1.0279007095839934,1.0118458857601498,1.0110805640022813,0.9612877058541166,0.9659142770992061,0.9778453392055847,0.9834624748849881
1997-04-02,0.9825518145988971,1.0062878914284108,1.0082621633298607,1.0216718353617609,0.9921570755994493,0.9961247098531375,0.9723840065970122,1.05067925394852,1.0289676207615215,1.0174940804767403,1.0167244866391312,0.9595835860655472,0.962669100479229,0.9727865508973507,0.974479284465194
1997-04-03,0.9813339404927632,1.0050405964277018,1.0070124212168554,1.0187286966625506,0.9892989603183736,0.9932551649745021,0.9714412693359185,1.053425418655528,1.0316570376831655,1.0184805524632188,1.0177102124957045,0.9565851555936999,0.9597372642950631,0.9762768341856707,0.9695220505218062
1997-04-04,0.9816064253617833,1.0053196638725106,1.007292036173981,1.0124075888268385,0.9831604610001379,0.9870921178091963,0.9677269352533194,1.0569055011921238,1.035065206478997,1.022374742619526,1.0216014572346335,0.952353161186134,0.9562834783401432,0.9747765875732188,0.9824280203284433
1997-04-07,0.9763729374609078,1.0005572488639274,1.002520277614497,1.0149656571077463,0.9862475114571764,0.9901915133751267,0.9618173830003706,1.0582502669486558,1.037275822331856,1.0286180089206998,1.0278400013665445,0.95459051727808,0.9595141360622432,0.9763900663524228,0.9916085832486446
1997-04-08,0.9764095448095066,0.999812800399411,1.0017743685901368,1.0160156221708248,0.9837913036104425,0.9877254831578968,0.9652003845207383,1.0630591465180417,1.0349428848029367,1.0250000494727212,1.0242247784055385,0.9539838336164751,0.9610204836473292,0.978154886338853,0.9954469366128388
1997-04-09,0.9730705396787207,0.9973354199183899,0.9992921276484915,1.0145701237683347,0.9859699415947348,0.9899128335113344,0.9622693216977162,1.0646872801270133,1.0355413130146796,1.028112708343135,1.027335082979125,0.9498378828662771,0.9569899451091525,0.9759102906812508,0.99397944899748
1997-04-10,0.9700670965831011,0.9942872898208921,0.9962380173164557,1.0133240827084002,0.9872705696605165,0.9912186627862714,0.9600171469749645,1.0689093683305544,1.0360595449516026,1.0305189883747843,1.0297395429920446,0.9490452176694817,0.953508827703624,0.9709650050220332,0.9916003214402237
1997-04-11,0.9630517799841385,1.006383542385856,1.0083580019483116,1.0249336058940466,0.9946065005122896,0.998583930011534,0.9708849007612897,1.0710540487269313,1.0360139803581763,1.0188531273294066,1.0180825055604286,0.9437249965707972,0.9461708196992559,0.9630664175279862,0.967625532922766
1997-04-14,0.9626770144806712,1.0078784921805537,1.0106264224564987,1.0215855665443445,0.9948702756382165,0.9996683524445451,0.9682052216850627,1.0665884700051054,1.0402581203157124,1.0200311907941548,1.0200760648975977,0.9422145277916537,0.9401653658711925,0.9629073891985036,0.9683181880005046
1997-04-15,0.956231817945537,1.001130668281234,1.0087698065415716,1.0158047793173186,0.9892406606844627,1.0042872261012497,0.9621580960344345,1.0711422624640607,1.0446994955198134,1.0264020062371422,1.0206089991562233,0.947339303412076,0.9415674436148259,0.9623804088563898,0.9746485259465174
1997-04-16,0.953966511004012,0.9987589962560303,1.0092925439681546,1.008088711828697,0.9817263746171536,1.0094148328266694,0.9605836568179894,1.068950880009948,1.0425622106562362,1.0280815717650094,1.0199805842537464,0.9480460245363846,0.943189331506003,0.9613878321699469,0.9764059476582974
1997-04-17,0.9545747372489124,0.9993957811188595,1.0108730139292708,1.0082327929954176,0.9818666879445378,1.0066109183327583,0.964569354626343,1.0688531444612108,1.042466887857353,1.0238158085091924,1.0218774398525043,0.9471806365211832,0.9449962023221724,0.9613682252295003,0.9776927990921362
1997-04-18,0.9497804094600575,0.9943763407560321,1.0092264629637835,1.004474386578175,0.9782065669025669,1.0106465454835603,0.9587124612077504,1.0734402799977143,1.0469407830146986,1.0300324481338583,1.0225474839451936,0.9479789129132732,0.9424404725214443,0.963319661873784,0.9804306321900519
1997-04-21,0.9436632995601936,0.988666195708557,1.0137876234812975,0.9988382826217547,0.9732069549180288,1.0140840644289817,0.9548518494214124,1.0710036154216425,1.0454136759755726,1.0341802563354607,1.01748870363639,0.9508522216920122,0.9419884565538557,0.9614495331146522,0.970900186635281
1997-04-22,0.9443025596239589,0.9863159014940207,1.0144743874373963,0.9976047630382908,0.9724687712502984,1.0128317170024608,0.951698846623256,1.0677625948164131,1.0485800082724936,1.0375952083450313,1.0151237231700994,0.9519247135867572,0.9447508016528235,0.9628437124991531,0.9811126599039598
1997-04-23,0.9436094974368129,0.9916026792825477,1.013729823281983,1.008522434762675,0.9741621077764048,1.023916030758742,0.960093966385406,1.0781704037646342,1.0405486526804821,1.028442380147754,1.015676529244398,0.9463517101321044,0.9399767107409968,0.9608670280171785,0.9824557698480944
1997-04-24,0.9387140715783755,0.9955835724883092,1.0084706146751978,1.0117819958248397,0.980446365052261,1.0272253441758235,0.9613574108608995,1.081322297244519,1.0427627181954457,1.0270889919492499,1.0193894140493738,0.9429651328440289,0.9355470038857805,0.9588624731626889,0.9831677129856761
1997-04-25,0.9436870587569741,0.9903794487619545,1.013813148241719,1.0084361716468382,0.9738243897098026,1.0238284509646556,0.9582298609842573,1.076704080104873,1.0436528769095346,1.0304303840410782,1.01342501065812,0.9429114636753824,0.9360260747978948,0.9578970064389484,0.9746615080081101
1997-04-28,0.9413996484873982,0.9915538465789614,1.0119296153072246,1.0122108769394982,0.9779932914926711,1.0283368846512453,0.957881911149335,1.0770515507204503,1.0448448663094536,1.0290547636900185,1.0165960898125617,0.9416074787014667,0.9395393922736299,0.9571499674032554,0.9807047665833826
1997-04-29,0.9415206073104605,0.9916812496287477,1.0069466546806227,1.0090321032580514,0.9749219756172399,1.0294445209532626,0.9528567169593057,1.0738485610966062,1.0417376545301498,1.0344533414891461,1.0217090336376162,0.9389376889810943,0.9399486425989412,0.9581266239445214,1.0023735927967745
1997-04-30,0.9352526736642638,0.985079384281789,1.0001330330661302,1.006013265102279,0.9720051886791522,1.0305080369820572,0.9440052733773455,1.0754311203499642,1.043272891084422,1.0440627667336686,1.030733472305593,0.9362868287124638,0.9387611981782601,0.9544279067150587,1.0112530375395437
1997-05-01,0.9308016267491804,0.9803912024909357,0.9965074156895616,1.0018581253637087,0.9679905126051078,1.0337284701836824,0.9390729248245102,1.0757945733296532,1.0436254758606278,1.0495179073158225,1.035785135869839,0.9335195278725852,0.9373362362444964,0.955205361848768,1.01346911174297
1997-05-02,0.9235907409168181,0.9727961480464085,0.9889479000832937,0.9960851446697554,0.962412686364321,1.0400447853316732,0.9268482936920237,1.0766050928748518,1.044411758731933,1.063180285332176,1.047316004655398,0.9301670979053247,0.9400814063605377,0.9589501220569724,1.036138116083557
1997-05-05,0.9129175261659543,0.9622242494646365,0.9841695585804824,0.9896600660042304,0.9566950919011004,1.0417488784612452,0.9170820112110764,1.0855112934302935,1.0538891403766804,1.0743831100720986,1.0539825739347235,0.9166229938043005,0.9296590108143079,0.9555631374148705,1.0603239633943313
1997-05-06,0.9082978482626958,0.9593446948196281,0.9839874834658794,0.9892130329048537,0.9563002405144145,1.0381524052429087,0.9158586227334844,1.0912354151530186,1.0580050810595594,1.0758163383998964,1.0515424414505805,0.9132100745571999,0.9290860731540034,0.9597480944604582,1.0582596254382506
1997-05-07,0.908566286859362,0.9558245084504717,0.9783956859386699,0.9861259557384192,0.9511011332098172,1.0348533309328578,0.9135766394849275,1.091774080352143,1.0600808053183166,1.0784968775156663,1.0582163478137543,0.9118148727366611,0.9273725760051862,0.9572275143585248,1.048647979598552
1997-05-08,0.9079333140690957,0.9575940230293591,0.9785405366047345,0.9867269839755127,0.9516408002476895,1.0366536346932878,0.9156357630232086,1.0930905057499076,1.0594428213163332,1.076066037878931,1.0578835771183523,0.91403223226985,0.9280994522084088,0.9615005476459819,1.0523659925868964
1997-05-09,0.9052708303797958,0.9594944698170941,0.9821043983742291,0.9884291111614751,0.9539532231203854,1.034724236138183,0.9175313645400246,1.0969778680935196,1.060393868658246,1.073838304432978,1.0545661532221113,0.912413222454519,0.9274434013432857,0.9633630121985707,1.0544665956411616
1997-05-12,0.9010586525008947,0.9562247874791878,0.9820594922016693,0.9898208652001155,0.9478213823885081,1.0268766705468624,0.9182193855017274,1.0989587269827037,1.0531521690233931,1.0711082704893065,1.053986350700243,0.9105213636420751,0.9250633930908053,0.959295041454847,1.0612089128667819
1997-05-13,0.8950524697463679,0.9498508840578422,0.9755133825010301,0.9989040120802503,0.9565191186507425,1.0362998621103936,0.9220108399805411,1.098106201110735,1.0523351779488717,1.0666855167187332,1.0496342956978455,0.9073957207991762,0.9131033938961787,0.9515713428952842,1.0585247631339627
1997-05-14,0.8910753511508195,0.9456302715891062,0.971178740069564,0.9953569793505382,0.9531225914775421,1.0326200395406087,0.9186894063326541,1.0994694109852627,1.0536415668067451,1.0705281235659783,1.0534154775631048,0.906669047812671,0.9131616596547865,0.9515626493743161,1.0615736545131385
1997-05-15,0.895812834191855,0.9506578008198917,0.9763421000536009,0.9989576747438911,0.9565705043325592,1.036355533736755,0.9211642786703312,1.1021137620322818,1.0561756965901936,1.0676442104377153,1.0505776644703109,0.9127836481726018,0.9164427687294212,0.9534630991741838,1.0637778641221483
1997-05-16,0.8883360209030201,0.9427232294373362,0.9681931572058293,0.9955273098733562,0.953285694638201,1.0327967467068375,0.9146507253143148,1.1063827863353415,1.060266780353389,1.0751935235091754,1.058006299981497,0.9062867706816075,0.9143408008359913,0.9484005080405374,1.0556447357811507
1997-05-19,0.8857044519375271,0.9405708864179262,0.9659826634805434,0.9895867058107229,0.9481007813404285,1.0271793734303731,0.9125468998144667,1.1032896972443302,1.0582028432388426,1.0776666200578637,1.0604398634951935,0.907002307133598,0.916934799254164,0.9491098875666574,1.0591555184961143
1997-05-20,0.8853100242271715,0.9506063044341004,0.9762892123695096,0.9963689365554965,0.9535488161133232,1.0330818144520302,0.9216993003771744,1.1051953629572442,1.0585100846446955,1.0668581491926026,1.0498041686006687,0.905347773329303,0.9172066293995158,0.9456048369851074,1.0673360393209925
1997-05-21,0.8831031021830282,0.9546004582444791,0.9803912778191372,1.0001487642651319,0.9607188774753859,1.0408499117706804,0.9275868702595339,1.105897183323775,1.0629992551361809,1.0600433432083016,1.043098298906616,0.9013254483953567,0.9159970760747582,0.9445201938249509,1.067722702135006
1997-05-22,0.8774832255078843,0.9465508930447455,0.972124234320574,0.9935793630877159,0.9594294317600555,1.0394529167802606,0.9253397319415821,1.1078368841048405,1.0666776734262153,1.062611365774799,1.0456252710232088,0.9015836987409335,0.9141422848282538,0.9442045347275065,1.0637188842681278
1997-05-23,0.8774735605637659,0.9509417728665267,0.9766337442857618,0.9998579942045706,0.964196254190943,1.0446173273304664,0.9284276832712018,1.1089277789698342,1.0653721274044934,1.059065325259573,1.0421359148068001,0.9003840041533501,0.9156015081466878,0.9455337211734625,1.0783759201638203
1997-05-27,0.8757883962152037,0.9570072828961946,0.9835909971532919,1.0027371924887276,0.9680333916786372,1.0496220300804042,0.9336935660218237,1.1094042213662962,1.065980899234785,1.0515598108388684,1.0354877381316279,0.896697097901624,0.9154930027406941,0.9452813743644338,1.0823553546022624
1997-05-28,0.8692834372735475,0.9498990669058838,0.9808521709092578,1.0000124013017433,0.9654029029781972,1.0451482135052885,0.9295739244598218,1.1180991553597763,1.074335503786174,1.0561995016960306,1.0396216647135657,0.8914867921132476,0.9065233715841626,0.945190618101566,1.0763927805884466
1997-05-29,0.8648332999340775,0.9450362326160416,0.9804910956303663,0.9980380664896488,0.9634968980560924,1.0424207437883373,0.9245732227304635,1.124870549150229,1.0808418576496288,1.0618813937281764,1.039723344684821,0.8893438911603753,0.9017371216349497,0.9411786562591621,1.0732269296442973
1997-05-30,0.8613400385546464,0.9412190130734865,0.9764960182229333,0.9962604534143481,0.9617808065145942,1.0360343131366199,0.9194202492140603,1.130284229117367,1.0860436401274633,1.067799634236249,1.0457406540521201,0.8873554433656321,0.9008010846195817,0.943240055467565,1.077013932602621
1997-06-02,0.8653540289403532,0.9456052530022157,0.9814960273999895,1.0002249260510132,0.9656080724437286,1.0387698309959286,0.922124034926671,1.127930729460585,1.083782259079719,1.0646595017479263,1.040274078403133,0.8889940487277705,0.9009119242769872,0.9428321968771195,1.0791516070428486
1997-06-03,0.8572433158937779,0.9374203495665405,0.972164280292252,0.9968034018617332,0.9628697536489103,1.0305210726791565,0.9131289903969897,1.138158764752444,1.0945432145751597,1.0750449371822521,1.0480290201702764,0.8880854120084364,0.8974359038018672,0.9457840446248292,1.0774770372714624
1997-06-04,0.8592756073822503,0.9374199525973201,0.9744690182302491,0.9970938086025798,0.9663216035357537,1.0308213026598443,0.9139682510568586,1.1346262191000713,1.0930746784542287,1.074056858901027,1.0444445960431699,0.8873122878713242,0.8975711863176776,0.9460901581267838,1.0747063313919545
1997-06-05,0.8605721457489589,0.937677244377999,0.9759393689052246,0.9999229458583178,0.9673509213931841,1.0337461377417616,0.9144500396183542,1.1363235586693263,1.092398540960367,1.073490681346811,1.043190353521925,0.8871248836232012,0.8980486804936888,0.9439451987119228,1.0801668520642957
1997-06-06,0.861939302120502,0.9379481682295172,0.9774898045462449,0.9980078021010188,0.9643445310100196,1.0317662127180103,0.9144329234563318,1.1353216980229874,1.0894518727186482,1.073510774342202,1.0425370661628635,0.8875520948891862,0.9000896481483781,0.946823265961457,1.0910329693138505
1997-06-09,0.8650370505112469,0.9388518130500799,0.9810028332033132,0.9995392337345552,0.9603170826959788,1.0333494462490949,0.9165629144873486,1.1357601397532364,1.085895644384472,1.0710102428517059,1.0403169315095557,0.8855340395618638,0.9013011782135772,0.9469945583810246,1.093997166058996
1997-06-10,0.8656690676917372,0.9363055975889956,0.982181781072756,0.9991269699082194,0.9589401488989098,1.0336286969878348,0.913376719374105,1.126573158397964,1.0893524046718317,1.0729284837636694,1.036966026662512,0.8847822153968463,0.9000185989325955,0.9467897722872372,1.0935102530519594
1997-06-11,0.8643591589419685,0.934888803411505,0.9760872421698664,0.9966395878168037,0.9565528141307074,1.0320140630319352,0.9105245887990143,1.1290789047772787,1.0917753639119452,1.07627883424723,1.0430765800510557,0.8862495280031896,0.9014950266620575,0.9506225165803293,1.0968533162659724
1997-06-12,0.8664502214904288,0.9371504916733402,0.9709163766394611,0.9900022694517007,0.9501824615598965,1.0304614052028453,0.9123837625020194,1.1256372147291103,1.0884473835653878,1.0740812117663558,1.0491447615182845,0.8819871135258548,0.8981723914519433,0.9505967785792478,1.1087916724388078
1997-06-13,0.86434200140474,0.9348702458601874,0.9714182738646885,0.9887374895494696,0.9489685535539089,1.0319571019516742,0.9110106284570687,1.1282046173519134,1.0909299619936619,1.075697699849039,1.049930875179492,0.8827546028473022,0.9016505821691014,0.9561586516369489,1.1181245207531894
1997-06-16,0.8585922060923215,0.9286512809728737,0.9724552213594133,0.9905851366331453,0.9507418846948903,1.031971305400428,0.9055453489891631,1.1334203101341584,1.0959733339504798,1.0821509599637045,1.04832987653043,0.8826509821804132,0.9008565358813666,0.9568920149577288,1.117501464641287
1997-06-17,0.8522421507032489,0.9223437713322863,0.9708459827190276,0.9904570840347219,0.9511212613514185,1.0373551885558299,0.9007839716291048,1.138421515046268,1.1016820239901277,1.08784093351024,1.0497374545774967,0.8836311552837524,0.9010136185928783,0.9559344825079777,1.119963429187735
1997-06-18,0.851341593974443,0.9228744725290453,0.974363565712116,0.9932941277604216,0.95649711576473,1.0361711906299218,0.9027591246732858,1.1446050964349983,1.1021375499657668,1.0854556198289569,1.0458580713433656,0.8852670063494743,0.9052944252594778,0.9574879862389329,1.117920336805989
1997-06-19,0.8525979208952208,0.9223663228836002,0.9769297691646107,0.9930595251903057,0.9580077079713459,1.0377694797411747,0.9015213705795847,1.1434040112545363,1.1016661211788878,1.0869438652537378,1.0434128745933224,0.8820183252850932,0.9029985869113387,0.9582010046431784,1.12915886041843
1997-06-20,0.8541063958726723,0.9237273739057252,0.9778641416278129,0.9925482521117769,0.9572919247966655,1.0336538458286104,0.9022019902835638,1.1428726859324858,1.1008637135929256,1.0861232575166906,1.0439313660067306,0.8809107598413093,0.9041826616095993,0.9606426241823729,1.1281938439061538
1997-06-23,0.8509872717713214,0.9204826961491688,0.9780516250800574,0.9949198708786073,0.9601658365298145,1.0355912093164967,0.9023583108884826,1.146377933892441,1.100741478473243,1.0859350696757637,1.0435445713570761,0.8829481403658619,0.905055109085977,0.9605635927521612,1.1134159480931902
1997-06-24,0.8536467377875961,0.918713983072003,0.9756505061590977,0.9892188130839887,0.9565511793097223,1.0369531188798051,0.8982786590364183,1.1385354359049669,1.1004072029823948,1.0892157877449515,1.0440219109367312,0.8829157784484295,0.9033969002122653,0.9612608322259654,1.125962828510742
1997-06-25,0.8536283078178956,0.9186941483205514,0.9756294421656787,0.9882247425540173,0.9555899366350135,1.035911079926637,0.8973459000526385,1.1402348895452332,1.102049743888816,1.090346812957533,1.0451060075106542,0.8849994447115358,0.9052027617018038,0.962128349181476,1.1200055617788667
1997-06-26,0.8512712673941214,0.9161574479500919,0.9729355319324448,0.9892996031753375,0.9566293014159076,1.0370378074604212,0.8973154053314271,1.1443372474773008,1.106014718605717,1.0903838664751153,1.0451415235990806,0.8841905793100009,0.9051562588316925,0.9595449394580085,1.1172193977038902
1997-06-27,0.8529908496845442,0.9180081014175306,0.9749008780853291,0.988596298784658,0.9559492227160082,1.036300565434905,0.8999229023054173,1.1429532703982122,1.104677089315873,1.087215334412221,1.0421044606622534,0.8844135393673623,0.907247732831303,0.9580163677354475,1.120654522017074
1997-06-30,0.8428119793560355,0.9070533702755668,0.9632672367340184,0.9871398536254257,0.9545408747183389,1.034773840174156,0.8954064639587319,1.1520513169825166,1.1134704528588184,1.0926717363049436,1.047334464849645,0.8787735987162256,0.9052526417637917,0.9516791515175169,1.1222838866274698
1997-07-01,0.8413612386910483,0.9060715565836424,0.9622245759678494,0.9822995775328661,0.9503642277586916,1.0302461293888412,0.8943868412874177,1.1543562988127003,1.1166261355615406,1.093915990081843,1.0485270918942255,0.8779465797533021,0.9057033217158222,0.9500733891492067,1.1240889944441856
1997-07-02,0.843889069627927,0.9093980382968709,0.9657572135754627,0.9824061526363385,0.9495139718592982,1.0293244060918627,0.8952631686760247,1.1531131814939126,1.1159446011384146,1.0928441624355818,1.0474997366538457,0.8778151464624152,0.9044848197634447,0.9527728329450071,1.1343408674652005
1997-07-03,0.8429865929099621,0.9109403848754359,0.9673951457804544,0.9830851380020094,0.9537969216756725,1.0339673549127506,0.8960123612327077,1.1585480203670258,1.1149157657812578,1.091929626083861,1.0466231463580682,0.8737470606031496,0.9036927137141526,0.9545824919775231,1.1456716875770268
